date,n_total,n_total_liq,classifiable_pct,adv,dec,unch,rana,adv_pct,adv_liq,dec_liq,unch_liq,rana_liq,osc,osc_liq
2020-05-27,1678,1324,0.6297103306844399,1364,302,8,0.6374549819927972,0.8187274909963985,1052,217,5,0.6579984239558707,80.78877633531319,75.72606709748142
2020-05-28,1693,1300,0.6290858018386108,608,1041,23,-0.26258338386901153,0.36870830806549426,377,880,9,-0.4001591089896579,54.82052121306992,43.962359592509245
2020-05-29,1688,1301,0.6296581855564123,747,915,21,-0.10108303249097472,0.44945848375451264,512,737,9,-0.1801441152922338,40.41857804638842,27.58532756266669
2020-06-01,1684,1314,0.6327771310309145,1204,436,32,0.4682926829268293,0.7341463414634146,888,353,18,0.43110394842868655,56.37160951953399,44.007441725384
2020-06-02,1689,1323,0.6318702535718883,1240,399,32,0.513117754728493,0.7565588773642465,959,303,15,0.5198098256735341,71.97084697155896,62.26360598812275
2020-06-03,1690,1354,0.6311077001790739,1377,282,15,0.6600361663652803,0.8300180831826401,1090,200,5,0.689922480620155,92.29426134002186,86.06694115015483
2020-06-04,1683,1329,0.6314102564102564,893,767,14,0.07590361445783132,0.5379518072289157,735,556,8,0.1386522075910147,80.0026817229851,78.42494435648446
2020-06-05,1689,1382,0.626765893037336,1455,202,14,0.756185878092939,0.8780929390464696,1167,138,1,0.7885057471264367,103.10748092355915,103.99158935288497
2020-06-08,1694,1363,0.6279569892473118,1331,338,10,0.5949670461354104,0.7974835230677052,1054,271,8,0.5909433962264151,114.28560523755574,115.4529953330419
2020-06-09,1689,1349,0.6301108139090562,290,1370,20,-0.6506024096385542,0.1746987951807229,189,1124,7,-0.7121096725057121,60.99300071113681,59.5225790328045
2020-06-10,1691,1352,0.6245263955544329,358,1301,16,-0.568414707655214,0.21579264617239302,220,1085,6,-0.6628352490421456,19.23224393665994,13.868181374115842
2020-06-11,1696,1416,0.6241319444444444,20,1657,5,-0.9761478831246273,0.011926058437686345,9,1322,3,-0.9864763335837716,-36.95602309867174,-41.41772375801486
2020-06-12,1692,1362,0.6258161727774988,1362,305,16,0.6340731853629274,0.8170365926814637,1102,234,6,0.6497005988023952,-4.30115787400924,-6.671237407888192
2020-06-15,1686,1350,0.6288869145830689,1174,484,16,0.4161640530759952,0.7080820265379976,970,334,10,0.48773006134969327,12.744801068100637,14.97183773587446
2020-06-16,1687,1342,0.6311984781230184,1325,331,15,0.6002415458937198,0.8001207729468599,1046,251,8,0.612952968388589,36.45924659915031,39.66295314705694
2020-06-17,1682,1315,0.6296153846153846,428,1212,27,-0.47804878048780486,0.26097560975609757,304,972,13,-0.5235109717868338,2.638284976125796,3.7523450491115384
2020-06-18,1675,1305,0.6295577967416602,717,913,31,-0.12024539877300613,0.43987730061349695,573,685,13,-0.0890302066772655,-8.401659550700852,-5.245948344398912
2020-06-19,1680,1335,0.6291001914486279,502,1132,28,-0.38555691554467564,0.3072215422276622,350,921,11,-0.4492525570416995,-31.064379661967617,-30.924376972350064
2020-06-22,1685,1308,0.6272030651340996,914,719,33,0.11941212492345377,0.5597060624617268,733,530,17,0.16072842438638163,-25.03723143538438,-22.22576249298249
2020-06-23,1683,1322,0.630524152106886,897,749,22,0.0899149453219927,0.5449574726609964,651,614,13,0.02924901185770751,-21.233692524551852,-21.25128892709201
2020-06-24,1691,1350,0.629209231933409,119,1545,9,-0.8569711538461539,0.07151442307692307,71,1226,1,-0.8905165767154973,-65.21980325157462,-66.30013701228043
2020-06-25,1684,1323,0.6286919831223629,1119,526,30,0.36048632218844984,0.6802431610942249,918,375,11,0.419953596287703,-41.62895510519101,-38.96189278989511
2020-06-26,1685,1368,0.6304071246819338,259,1393,14,-0.6864406779661016,0.15677966101694915,189,1110,6,-0.7090069284064665,-73.59698517223467,-71.84091075051467
2020-06-29,1691,1334,0.6268221574344023,1353,299,21,0.6380145278450363,0.8190072639225182,1135,175,4,0.732824427480916,-34.3389056631389,-27.501698758722693
2020-06-30,1689,1330,0.6226058467741935,1219,428,28,0.4802671523982999,0.74013357619915,933,338,17,0.46813532651455547,-8.48892192688315,-2.688619060264963
2020-07-01,1689,1315,0.6278981375902699,728,924,24,-0.11864406779661017,0.4406779661016949,484,782,9,-0.2353870458135861,-16.290302232495574,-16.636111439189353
2020-07-02,1684,1330,0.6289132094680581,1050,600,20,0.2727272727272727,0.6363636363636364,800,467,11,0.2628255722178374,-3.3104638564375732,-3.5674059644025884
2020-07-06,1690,1359,0.6286185881157949,1201,456,17,0.4496077248038624,0.7248038624019312,957,340,7,0.47571318427139553,16.6478728782037,18.268554849040026
2020-07-07,1692,1333,0.6318071674531309,335,1324,18,-0.5961422543701025,0.20192887281494876,215,1083,4,-0.6687211093990755,-18.658487536767286,-20.3747561132353
2020-07-08,1687,1333,0.6331709817995386,959,672,43,0.1759656652360515,0.5879828326180258,727,546,22,0.14218381775333858,-10.146737273575942,-12.767666847793821
2020-07-09,1689,1338,0.629535650850038,297,1354,22,-0.6402180496668686,0.17989097516656571,192,1094,12,-0.7013996889580093,-43.62764285732547,-48.378942527169784
2020-07-10,1689,1313,0.6292321451386227,1282,359,34,0.5624619134673979,0.7812309567336989,1014,261,11,0.5905882352941176,-11.901680760431361,-13.985292307794033
2020-07-13,1692,1342,0.6258631512868801,665,980,27,-0.19148936170212766,0.40425531914893614,517,757,12,-0.18838304552590268,-22.414038522261023,-23.457358949689816
2020-07-14,1685,1331,0.6295541401273885,1225,430,17,0.48036253776435045,0.7401812688821753,1035,249,7,0.6121495327102804,2.302560757309835,8.587939778046893
2020-07-15,1687,1342,0.6307339449541285,1410,240,20,0.7090909090909091,0.8545454545454545,1118,176,7,0.7279752704791345,34.86015890388429,41.73501737981426
2020-07-16,1687,1283,0.6318222678823681,660,970,41,-0.1901840490797546,0.4049079754601227,489,755,18,-0.21382636655948553,17.55885661615285,22.77701179049528
2020-07-17,1687,1293,0.6348510254095189,895,745,33,0.09146341463414634,0.5457317073170732,653,582,15,0.05748987854251012,16.760822062756752,20.019844207774863
2020-07-20,1695,1287,0.6280518819938963,620,1027,26,-0.24711596842744385,0.37644201578627806,403,827,14,-0.34471544715447155,-0.934270743790197,-2.5478995813390597
2020-07-21,1692,1322,0.629433295468888,1294,367,19,0.5580975316074653,0.7790487658037327,986,272,4,0.5675675675675675,24.201771262076566,23.783569712977197
2020-07-22,1692,1294,0.6282002292701566,1001,645,30,0.21628189550425272,0.6081409477521263,781,475,10,0.24363057324840764,28.481296515621647,29.981208395094715
2020-07-23,1696,1312,0.6292375551354757,755,890,32,-0.08206686930091185,0.45896656534954405,579,663,15,-0.06763285024154589,17.080445884566352,19.56711225183204
2020-07-24,1684,1303,0.6281593055910135,479,1167,26,-0.41798298906439857,0.2910085054678007,306,950,10,-0.5127388535031847,-9.548489622583103,-11.69007567499865
2020-07-27,1693,1304,0.6316930137684854,1068,584,21,0.2929782082324455,0.6464891041162227,797,455,7,0.2731629392971246,3.279572831759239,0.9385686659515724
2020-07-28,1682,1297,0.6307908881494753,671,958,41,-0.1761817065684469,0.41190914671577655,473,772,13,-0.24016064257028114,-9.226827373981477,-13.934812359236037
2020-07-29,1697,1322,0.6284735439665017,1375,273,25,0.6686893203883495,0.8343446601941747,1057,208,9,0.6711462450592885,22.369885934819937,18.983465307503224
2020-07-30,1681,1309,0.6269054878048781,525,1120,26,-0.3617021276595745,0.3191489361702128,365,902,7,-0.4238358326756117,-2.2463460182251467,-7.715428500717242
2020-07-31,1696,1323,0.6260346124905944,613,1032,28,-0.2547112462006079,0.37264437689969604,432,836,10,-0.3186119873817035,-17.932448535039242,-25.24321329954674
2020-08-03,1693,1328,0.6254686328417896,1073,590,17,0.2904389657245941,0.645219482862297,780,495,5,0.2235294117647059,-3.9968933479799933,-12.996183278727758
2020-08-04,1691,1315,0.6309644670050761,1068,591,20,0.2875226039783002,0.64376130198915,803,469,7,0.26257861635220126,7.792172716380871,-0.5075314651591181
2020-08-05,1691,1320,0.6315319908233494,1218,435,24,0.47368421052631576,0.7368421052631579,921,349,8,0.4503937007874016,27.140943665228274,19.563557714527878
2020-08-06,1684,1303,0.6346820809248555,792,844,35,-0.03178484107579462,0.4841075794621027,555,703,10,-0.11764705882352941,18.27498552806116,8.22448319404108
2020-08-07,1689,1306,0.6271679959488543,1088,543,40,0.3341508277130595,0.6670754138565297,858,385,20,0.3805309734513274,28.899999832585664,23.397353676797504
2020-08-10,1684,1329,0.6281921618204804,1184,455,28,0.44478340451494813,0.7223917022574741,905,359,13,0.4319620253164557,43.371515903885616,38.824723764426665
2020-08-11,1693,1338,0.6309703368526898,857,786,26,0.04321363359707851,0.5216068167985393,690,599,11,0.07059736229635376,35.44931601943417,33.752768419522376
2020-08-12,1693,1308,0.6304402834008097,1003,650,26,0.21355111917725347,0.6067755595886267,763,503,13,0.20537124802527645,37.015462817139785,35.98617704397772
2020-08-13,1682,1284,0.6274010940083958,548,1091,30,-0.33129957291031115,0.3343502135448444,398,841,13,-0.35754640839386603,10.926906410714142,9.56992771171003
2020-08-14,1694,1290,0.6299262649377065,805,839,30,-0.02068126520681265,0.48965936739659366,641,593,10,0.03889789303079417,4.0974715363415735,6.758399965295619
2020-08-17,1690,1298,0.6268088347296268,805,846,23,-0.02483343428225318,0.4875832828588734,584,662,8,-0.06260032102728733,-1.9697910927007207,-0.7541589606192556
2020-08-18,1700,1286,0.6275129599190795,533,1116,30,-0.35354760460885387,0.3232261976955731,373,869,9,-0.3993558776167472,-23.583160201398403,-24.01140387694637
2020-08-19,1691,1280,0.6242126480221718,643,1005,33,-0.2196601941747573,0.3901699029126214,460,767,14,-0.2502037489812551,-35.250304466623106,-36.31868482924672
2020-08-20,1693,1268,0.6242439516129032,585,1068,28,-0.29219600725952816,0.35390199637023595,419,801,12,-0.31311475409836065,-48.676251945295654,-49.80536687517257
2020-08-21,1693,1304,0.6277770724895265,506,1142,29,-0.3859223300970874,0.3070388349514563,399,826,12,-0.3485714285714286,-64.59837192171217,-62.860286913716685
2020-08-24,1697,1294,0.626239799121155,1254,405,22,0.5117540687160941,0.755877034358047,990,255,7,0.5903614457831325,-33.00497270128065,-26.76129839437528
2020-08-25,1688,1269,0.6263611040769815,774,868,35,-0.057247259439707675,0.4713763702801462,578,635,24,-0.04699093157460841,-34.27765791209539,-27.630475586253546
2020-08-26,1688,1281,0.6203215272544587,603,1042,26,-0.2668693009118541,0.36656534954407294,438,772,14,-0.27603305785123966,-45.675517551388836,-39.687576021209765
2020-08-27,1695,1279,0.6257983719474014,948,688,39,0.15892420537897312,0.5794621026894865,736,474,18,0.21652892561983472,-33.90263464068643,-25.169859839437557
2020-08-28,1691,1270,0.6284514569283624,1186,460,27,0.44106925880923453,0.7205346294046172,888,337,6,0.44979591836734695,-9.560053907319364,-0.9680135674495147
2020-08-31,1700,1303,0.6238142785821268,414,1241,24,-0.49969788519637465,0.2501510574018127,250,985,8,-0.5951417004048583,-35.737704311034385,-32.51747587567275
2020-09-01,1704,1272,0.6246715876391843,1062,595,30,0.28183464091732047,0.6409173204586602,787,437,17,0.28594771241830064,-18.864280578970806,-15.275208128667321
2020-09-02,1695,1322,0.626912465512917,1200,454,30,0.45102781136638453,0.7255139056831923,902,336,13,0.45718901453957994,4.116476637291616,8.105371941729626
2020-09-03,1694,1361,0.6284085275161131,264,1399,16,-0.682501503307276,0.158749248346362,197,1088,9,-0.6933852140077821,-32.9320240596735,-29.473470385157732
2020-09-04,1698,1337,0.6247210513265559,763,899,20,-0.08182912154031288,0.4590854392298436,657,638,16,0.014671814671814672,-34.410212946932155,-26.053161788740802
2020-09-08,1696,1330,0.6262601120099565,277,1390,14,-0.6676664667066586,0.16616676664667065,193,1100,8,-0.7014694508894045,-64.79388063912091,-58.80559540792157
2020-09-09,1694,1302,0.6295359716778354,1264,394,23,0.5247285886610374,0.7623642943305187,958,303,17,0.5194290245836638,-30.828194344361922,-25.469974401628114
2020-09-10,1696,1315,0.6247342753532574,370,1284,21,-0.5525997581620314,0.22370012091898428,219,1043,6,-0.652931854199683,-55.499808931774616,-55.45871250840641
2020-09-11,1690,1296,0.6306890414441901,807,828,37,-0.012844036697247707,0.4935779816513762,628,614,16,0.011272141706924315,-49.328754286114396,-47.61159023182945
2020-09-14,1694,1298,0.6219879518072289,1323,326,22,0.6046088538508186,0.8023044269254094,1053,190,6,0.6942880128720836,-12.933214265241022,-6.513449175939041
2020-09-15,1697,1277,0.6250627825213461,838,798,39,0.02444987775061125,0.5122249388753056,609,617,18,-0.0065252854812398045,-10.758310281078451,-6.382636244939212
2020-09-16,1706,1319,0.6209497897600792,1029,625,31,0.24425634824667472,0.6221281741233373,794,444,16,0.2827140549273021,2.1453477015891154,8.223089012717434
2020-09-17,1694,1311,0.6243572055687947,595,1055,35,-0.2787878787878788,0.3606060606060606,471,776,17,-0.24458700882117082,-12.984962813465739,-5.695184524473368
2020-09-18,1694,1338,0.6295595102865076,469,1176,28,-0.4297872340425532,0.2851063829787234,324,942,10,-0.4881516587677725,-33.40642125250403,-29.745064973479227
2020-09-21,1702,1371,0.6231884057971014,174,1491,12,-0.790990990990991,0.1045045045045045,131,1174,2,-0.7992337164750958,-68.75992395904115,-65.71309031787801
2020-09-22,1704,1312,0.6219208758397612,889,769,31,0.07237635705669482,0.5361881785283474,711,571,12,0.10920436817472699,-55.47500175095089,-50.71528230325845
2020-09-23,1705,1371,0.6212755478946073,161,1519,9,-0.8083333333333333,0.09583333333333334,112,1179,4,-0.8264910921766073,-87.87450277378036,-84.42335305680913
2020-09-24,1710,1354,0.6240536179719498,942,728,25,0.1281437125748503,0.5640718562874252,784,523,9,0.19969395562356543,-68.3128513390215,-61.5123843958023
2020-09-25,1704,1297,0.624484181568088,1147,510,34,0.38442969221484613,0.692214846107423,913,347,13,0.4492063492063492,-38.43177612360776,-29.140324589523253
2020-09-28,1698,1312,0.6223932472691162,1471,199,15,0.7616766467065869,0.8808383233532934,1136,123,4,0.8046068308181096,6.171049790776065,16.453512248380978
2020-09-29,1706,1314,0.6210552575776475,496,1160,29,-0.40096618357487923,0.2995169082125604,352,903,9,-0.43904382470119524,-13.856530815452947,-6.828557592418048
2020-09-30,1721,1331,0.6207830583600098,1021,643,38,0.22716346153846154,0.6135817307692307,775,482,19,0.23309466984884647,0.49565267596555007,6.906340209162956
2020-10-01,1709,1307,0.6229184655236215,1093,579,30,0.30741626794258375,0.6537081339712919,815,438,15,0.300877893056664,16.776931617954652,22.00430728885978
2020-10-02,1701,1221,0.6224159402241594,1088,562,38,0.3187878787878788,0.6593939393939394,816,366,13,0.38071065989847713,31.182120997530316,38.794685947646926
2020-10-05,1703,1214,0.621845620979713,1388,278,20,0.6662665066026411,0.8331332533013205,1002,152,9,0.7365684575389948,60.71657870281797,70.7493761531976
2020-10-06,1700,1256,0.6201911296250919,585,1062,36,-0.2896174863387978,0.3551912568306011,372,797,14,-0.3635585970915312,37.870757500252886,42.71053666665111
2020-10-07,1701,1245,0.6227567298105683,1301,362,15,0.5646422128683103,0.7823211064341551,983,213,5,0.6438127090301003,60.86121154491387,68.8923415284022
2020-10-08,1695,1186,0.621355594318465,1331,319,29,0.6133333333333333,0.8066666666666666,956,189,10,0.6698689956331878,82.6482997186256,92.23613730771174
2020-10-09,1695,1208,0.625374251497006,843,798,34,0.027422303473491772,0.5137111517367459,562,576,11,-0.012302284710017574,71.56746711556391,77.62533799532258
2020-10-12,1688,1162,0.6238154613466335,1072,568,29,0.3073170731707317,0.6536585365853659,733,388,14,0.30776092774308655,75.73025638923035,80.74813851590842
2020-10-13,1700,1175,0.6296342529022594,411,1229,25,-0.49878048780487805,0.250609756097561,249,853,11,-0.5480943738656987,38.60591188748853,40.221627187990535
2020-10-14,1696,1173,0.6288347430879939,613,1027,33,-0.2524390243902439,0.37378048780487805,446,667,15,-0.1985624438454627,18.98864094979354,22.846948367692576
2020-10-15,1696,1192,0.6259147110774665,966,683,24,0.1716191631291692,0.5858095815645846,748,383,9,0.32272325375773653,23.323840469286004,33.94164811465933
2020-10-16,1693,1173,0.6255345911949686,708,944,22,-0.14285714285714285,0.42857142857142855,482,636,12,-0.13774597495527727,11.190001556790028,20.234446722091917
2020-10-19,1700,1200,0.6244114002478315,358,1292,25,-0.566060606060606,0.21696969696969698,227,895,10,-0.5953654188948306,-20.400553881351144,-14.467354899141357
2020-10-20,1689,1183,0.6303221730890713,1170,468,34,0.42857142857142855,0.7142857142857143,791,339,13,0.4,2.4231257200466385,5.703212433941437
2020-10-21,1702,1177,0.6223880597014926,662,986,22,-0.1966019417475728,0.4016990291262136,444,684,9,-0.2127659574468085,-9.333412365308558,-7.71776643078291
2020-10-22,1704,1198,0.6251398731816487,1154,505,22,0.39119951778179624,0.6955997588908981,844,290,8,0.48853615520282184,10.05148761000775,15.910991104513203
2020-10-23,1697,1178,0.6251411366202484,1022,625,29,0.24104432301153614,0.6205221615057681,732,399,8,0.29442970822281167,19.067559912340144,26.32870149266832
2020-10-26,1713,1200,0.6230110159118727,178,1490,11,-0.7865707434052758,0.10671462829736211,116,1014,3,-0.7946902654867256,-24.699789389567954,-19.351798318399272
2020-10-27,1691,1192,0.6275818639798488,415,1230,31,-0.49544072948328266,0.25227963525835867,249,896,6,-0.5650655021834061,-47.440873399651885,-46.8306285001041
2020-10-28,1721,1270,0.6208444552293133,149,1528,7,-0.8223017292784734,0.08884913536076326,91,1080,1,-0.8445772843723314,-82.99034585103493,-84.06646427240746
2020-10-29,1703,1239,0.629786176031825,1089,579,26,0.3057553956834532,0.6528776978417267,780,412,8,0.3087248322147651,-56.56733681961591,-57.81766570700998
2020-10-30,1708,1260,0.6207565470417071,591,1070,23,-0.28838049367850693,0.35580975316074653,462,727,11,-0.22287636669470143,-63.3996218817526,-61.66591455053341
2020-11-02,1707,1232,0.6244471744471745,1394,272,25,0.673469387755102,0.8367346938775511,1033,165,6,0.7245409015025042,-20.831733428790248,-17.27697432913299
2020-11-03,1705,1253,0.6263844449913857,1437,232,19,0.7219892150988616,0.8609946075494308,1059,137,5,0.7709030100334449,18.093961232824494,23.080059858357068
2020-11-04,1716,1229,0.6249846907532149,782,886,21,-0.06235011990407674,0.46882494004796166,466,720,11,-0.21416526138279932,12.067993612194062,8.216510218557072
2020-11-05,1708,1248,0.6258294421233719,1414,258,17,0.6913875598086124,0.8456937799043063,1003,178,8,0.6985605419136325,44.54233531412853,41.10338289025688
2020-11-06,1703,1208,0.6257600198535799,668,989,22,-0.19372359686179844,0.4031382015691008,455,716,9,-0.2228864218616567,27.82962795919132,22.943793921344476
2020-11-09,1723,1330,0.6197032640949555,1298,375,18,0.5517035265989241,0.775851763299462,897,299,6,0.5,50.672471203960164,43.44694747640049
2020-11-10,1714,1283,0.6224875137044708,1185,498,20,0.40819964349376114,0.7040998217468806,914,343,5,0.45425616547334924,62.7745456669596,58.472717302258836
2020-11-11,1711,1246,0.6263777089783281,793,877,26,-0.05029940119760479,0.4748502994011976,524,683,10,-0.13173156586578294,49.88299436992101,41.728000349899816
2020-11-12,1712,1253,0.6243710884771138,286,1382,27,-0.657074340527578,0.17146282973621102,169,1033,3,-0.718801996672213,8.272556072604756,-2.150894186438136
2020-11-13,1711,1229,0.628103277060576,1429,246,16,0.7062686567164179,0.8531343283582089,1058,131,4,0.7796467619848613,40.821418410236134,35.265843388778805
2020-11-16,1717,1270,0.6191566265060241,1414,264,15,0.6853396901072706,0.8426698450536353,993,192,4,0.6759493670886076,67.40014028640242,61.89595505383271
2020-11-17,1717,1269,0.6221192537495427,927,742,30,0.11084481725584182,0.5554224086279209,634,573,16,0.050538525269262634,61.06320314652114,53.084678661217396
2020-11-18,1718,1270,0.616580310880829,566,1107,26,-0.3233711894799761,0.33831440526001194,352,868,10,-0.42295081967213116,33.62900553939914,21.61114670515553
2020-11-19,1712,1236,0.6193540553666829,949,718,28,0.13857228554289142,0.5692861427714457,695,496,9,0.1670864819479429,33.1017953087562,24.095086230200554
2020-11-20,1715,1245,0.6209618654359971,766,894,33,-0.07710843373493977,0.4614457831325301,524,654,13,-0.11035653650254669,21.70148562112116,12.226228170438572
2020-11-23,1717,1268,0.6128103634400863,1314,366,12,0.5642857142857143,0.7821428571428571,933,260,2,0.5641240569991618,43.91542081112028,35.7412530635753
2020-11-24,1723,1307,0.6161664474470884,1342,343,16,0.5928783382789318,0.7964391691394659,976,252,6,0.5895765472312704,64.1183894941748,56.940517593494775
2020-11-25,1709,1261,0.618117875333495,622,1045,29,-0.25374925014997,0.373125374925015,403,812,14,-0.3366255144032922,38.73995634927048,28.471083096880317
2020-11-27,1696,1106,0.6196464143426295,800,855,25,-0.03323262839879154,0.48338368580060426,484,596,11,-0.1037037037037037,27.87352731618986,15.633451721769969
2020-11-30,1723,1301,0.610277613703485,394,1278,17,-0.5287081339712919,0.23564593301435408,211,886,2,-0.6153144940747494,-6.330412422300043,-21.00142988111051
2020-12-01,1728,1295,0.6119828815977175,1224,459,25,0.45454545454545453,0.7272727272727273,885,352,13,0.4308811641067098,13.619550589239902,0.09053640690519227
2020-12-02,1723,1271,0.617512629299976,999,694,18,0.18015357353809805,0.5900767867690491,704,514,10,0.15599343185550082,16.889077160792535,4.379328288563647
2020-12-03,1724,1274,0.6144047619047619,1040,641,29,0.23735871505056513,0.6186793575252826,735,470,14,0.21991701244813278,22.46033406928942,11.220527735570403
2020-12-04,1723,1274,0.608767969585363,1381,310,17,0.6333530455351862,0.8166765227675932,1014,202,2,0.6677631578947368,46.911173579938875,39.40595789641353
2020-12-07,1729,1270,0.6083274523641496,644,1047,23,-0.23832052040212892,0.38083973979893554,436,774,10,-0.2793388429752066,23.998407196778704,15.952370850955175
2020-12-08,1718,1270,0.6071939018580277,1075,601,32,0.2828162291169451,0.6414081145584726,747,453,15,0.245,30.34483737914656,22.03673422159383
2020-12-09,1730,1300,0.6076038488617695,796,882,30,-0.05125148986889154,0.47437425506555425,572,649,11,-0.06306306306306306,18.915925048883537,11.725528079228761
2020-12-10,1727,1249,0.6089728453364817,885,806,27,0.04671791839148433,0.5233589591957422,642,569,13,0.06028075970272502,13.948095794283008,9.01801032539988
2020-12-11,1711,1250,0.6077897478394696,606,1056,40,-0.27075812274368233,0.36462093862815886,403,771,16,-0.313458262350937,-6.242940754130191,-12.028958508433906
2020-12-14,1721,1289,0.6074013541909876,545,1131,19,-0.3496420047732697,0.32517899761336516,357,846,8,-0.40648379052369077,-27.419256400732195,-34.61524847745732
2020-12-15,1721,1278,0.6078408288203437,1442,242,21,0.7125890736342043,0.8562945368171021,1089,140,7,0.7721724979658259,7.723643923800455,5.179364265890787
2020-12-16,1718,1276,0.6088242252188313,709,963,32,-0.1519138755980861,0.42404306220095694,499,718,16,-0.1799506984387839,-5.492941979957644,-8.428298480106525
